t_s,curvature,wheel_ate,ekf_ate,orb_ate,wheel_yaw_err,ekf_yaw_err,orb_yaw_err
180.08780783400002,0.7382915797920386,0.6088633550232603,0.6248661697893999,1.5065919311848894,-0.42535878031024144,-0.4293413760018612,-0.39096004607889556
180.137722228,0.740899456184918,0.6078374317572699,0.6259678049003927,1.508184017296693,-0.4248719845962512,-0.42736317171218685,-0.4007133619314356
180.192171809,0.7389692883274179,0.6072216470582218,0.6279635614741439,1.5078192284339937,-0.42417478548787724,-0.4245127514082849,-0.41176824463701456
180.242150575,0.7424014198366358,0.6061059303416948,0.6291383826794876,1.5074420097027417,-0.42401028257476625,-0.4225374605725962,-0.421328904228508
180.292296989,0.7412489269582601,0.604670886440201,0.6259158930517479,1.5097463197465433,-0.42419204678491607,-0.42492901945538897,-0.42844284330131455
180.342291465,0.738642727891925,0.6037582527733815,0.6225830326738072,1.5113117761132624,-0.42386124516047996,-0.42741502700022904,-0.43582199211363104
180.391885713,0.7352142636614101,0.6027246418549731,0.6192217694816652,1.5096500078678516,-0.4236872927013029,-0.4299059799406848,-0.4469856231066873
180.442541542,0.7524476909615885,0.602180664481103,0.6208034608686893,1.5083893646595037,-0.4232979431729902,-0.4279443278392696,-0.4591698223260776
180.492644354,0.7381572490815724,0.6014168595464318,0.6223745502075289,1.5084834547365582,-0.42307917264836137,-0.42589055550030475,-0.4693442902399876
180.54645344,0.741999482409561,0.6011343781150489,0.6247359947963921,1.5106397377204577,-0.422236265737713,-0.42317724121222255,-0.4781177259169338
180.597624006,0.7403113206907008,0.6005628894081672,0.6216114430790322,1.5114005511110369,-0.42186290055106435,-0.42562259427147975,-0.48769091826818656
180.648942942,0.742071208731998,0.5995514574635408,0.6184130360878735,1.5113262785388017,-0.4219939772187029,-0.42817165866025597,-0.4955889260445674
180.701103965,0.7379192922684741,0.5993058073061217,0.6153249569986636,1.5092225721781842,-0.42138807842040915,-0.43059926553190353,-0.5090614848229054
180.752775029,0.7482999786379008,0.5986051925568224,0.6148525837563936,1.5106746215068616,-0.4212794995471367,-0.43077433373117424,-0.5179710589702977
180.805401153,0.7384489610343437,0.5982810468761145,0.6145932806006801,1.5129879772459711,-0.42080781399555134,-0.43069454590350675,-0.5238793955321199
180.855365292,0.7439705734245017,0.5976046341056412,0.6139404858683764,1.51319648468103,-0.4206742716189278,-0.43104753942905205,-0.5325620899315142
180.906339224,0.7429885414230064,0.5969318492882455,0.6160253527201028,1.511652175188156,-0.42069126349599806,-0.42902393773971603,-0.5420917390036211
180.96069135,0.746841892139205,0.5971897627539694,0.6188751549330603,1.5108272819922857,-0.41994870863253375,-0.4263881379458425,-0.5538234222268179
181.011206473,0.743196530496304,0.5967081580424541,0.6209698454387609,1.514866656708532,-0.41991099995483916,-0.4244291945820171,-0.5631510156269028
181.060866055,0.738644035111724,0.5957919974334172,0.6181741798307541,1.5163628026955824,-0.4202055083933818,-0.42686539145404545,-0.5709140747143056
181.111047846,0.7395191798198919,0.5955706393829296,0.6153416149953016,1.5153672779988727,-0.41991020022240333,-0.4293678098883835,-0.5748988610506189
181.161228675,0.7389530129875865,0.5956042176227793,0.6125376876331136,1.5140795922434123,-0.4194807836112684,-0.4318646604503331,-0.5787370206002342
181.211114284,0.7390770005595293,0.5954247458313837,0.6150639889854826,1.5114346814538266,-0.4192599817413516,-0.42972163296982036,-0.585771902282497
181.261694431,0.7382002729203752,0.5954588194275977,0.617818078146155,1.5121388208174629,-0.4188474664562474,-0.4274006180459988,-0.5908537837234431
181.312373905,0.7413960932411978,0.5956500642220581,0.6206405263213409,1.5149983155245457,-0.41839622591725956,-0.4250925069791358,-0.5909809955152427
181.367519786,0.7390513063811,0.5962979727434299,0.6212909739067848,1.5115943632430442,-0.41753720057241717,-0.4246765141186213,-0.5895411949122291
181.418414809,0.7418504845598584,0.5962915055985116,0.6212399571529575,1.5121633148396978,-0.41739426364272614,-0.4249422025997145,-0.5896817622295463
181.468590007,0.7411698859711713,0.5957204988425172,0.6211041352011184,1.5149220862292083,-0.4177696052079134,-0.42530224972234665,-0.5934723245500422
181.517913562,0.7389773866486316,0.5957708632240173,0.6212401454715339,1.5147723454654722,-0.41757222041868314,-0.4254907592619852,-0.5965233207726595
181.568570303,0.7352126353503241,0.5961978496549273,0.6216387252934266,1.5126449727276008,-0.4170778521953995,-0.42544414472862835,-0.5977758706217893
181.617443333,0.740534428179318,0.5963107016319311,0.621781368202817,1.5142302417862012,-0.4169045299108265,-0.42571127051890967,-0.5977554185579388
181.66699519,0.7393449970712229,0.5964541347213006,0.6193104478197526,1.5170749521041325,-0.4168022074912874,-0.42828070335977175,-0.5995563859387145
181.721439471,0.7415084558854534,0.5977384660868135,0.6173395245140763,1.5159057946663617,-0.41563782551901474,-0.43047009038790973,-0.6016277658818829
181.770021389,0.73362432031856,0.5978712300612429,0.6147545631601372,1.5121082759711408,-0.4155873507935719,-0.43314332024484425,-0.6037509796485492
181.819972363,0.7453238984580501,0.5978239835988622,0.6151002482704886,1.5134107338642384,-0.415750471835187,-0.433413732462832,-0.604862189516187
181.871295327,0.7317179013200281,0.5985833740661581,0.6157575516965716,1.516937785311306,-0.4152599174044096,-0.4333228030173175,-0.6034865674843339
181.92136215,0.759347080319861,0.5991292203516161,0.6162959316039573,1.5167533591089055,-0.4152218385121813,-0.4336894804699356,-0.6028913516925782
181.971208255,0.7495816122087273,0.5996624035141159,0.6168896811934013,1.5175435515069993,-0.41520402173429005,-0.4339078447216296,-0.6042150257064698
182.02168225,0.7449063254490795,0.6003752405168467,0.6176310767560985,1.518531444406956,-0.41465487938965584,-0.43398677490791027,-0.6057192294452367
182.071885882,0.7401800655643775,0.6010644895192623,0.6183754601448255,1.5165838568068704,-0.41431960240564303,-0.4340586821087431,-0.6063593395544773
182.125844112,0.743943524076851,0.6024224010806476,0.6193780585458019,1.5167609600061618,-0.4133741416016874,-0.4339609690405055,-0.606839798005467
182.177565431,0.7411882007778203,0.6033211680820171,0.6200589947184807,1.5178635115190637,-0.41299627301728936,-0.43414816536010736,-0.6087811302970798
182.228256748,0.7386224274722242,0.6036558531184887,0.6206214077519985,1.5162346568298144,-0.4131098047958224,-0.4344535796414739,-0.6091871636623738
182.279507836,0.7407005843594661,0.6044895730550913,0.621559653610863,1.5172660173718453,-0.41284999096135966,-0.4344811171587164,-0.6088142959512384
182.330794281,0.7400993689998803,0.605365888524383,0.6225529798291635,1.5181191762514303,-0.41259710398929794,-0.4344953072585871,-0.6078531085940808
182.380669381,0.7386282686770329,0.6061126856219492,0.6233431575589193,1.5151834191891798,-0.41247188502620435,-0.43469806284110657,-0.6102071970904799
182.430907408,0.7646465452178397,0.6070575881935889,0.6268722017450462,1.5156656431412117,-0.41250617806893386,-0.43282638281598285,-0.6125193937256013
182.480693099,0.7533048387749819,0.6079835896371012,0.6303692842957961,1.5143050297684275,-0.4125183979972826,-0.4309008697344696,-0.6134279625156251
182.535076544,0.7496414707737653,0.609758151011347,0.6348988417686106,1.5130297861485336,-0.41139051025133844,-0.4280652161890397,-0.6148710087086164
182.584360463,0.7416495524836808,0.610747207575294,0.6331875000539995,1.51394980713048,-0.41109839474612375,-0.4306134539221045,-0.6158929790372252
182.634754687,0.7439506665971596,0.6113857961228137,0.6315951958914816,1.5142028545086195,-0.4112952310837885,-0.43312863855314054,-0.6154871763683727
182.684690923,0.7416232234634279,0.6127244896187685,0.6300019038548322,1.5142846746075014,-0.4108766136206681,-0.43566530150863114,-0.6160532272574901
182.733921941,0.7443251928758166,0.6138250754594278,0.6337826232528896,1.5144410567431856,-0.41075833310906784,-0.43350389455632277,-0.6161433943377528
182.78355925,0.7407923126315108,0.6151281266185975,0.6377602417267347,1.5144437262149504,-0.4104007882862377,-0.43116853170138114,-0.616410519476049
182.833888581,0.7436062696475343,0.6166966939426554,0.6419452988871275,1.5137170565280902,-0.4099210274034588,-0.42872547171660624,-0.6176602744184012
182.88332029,0.7422393586845377,0.6180189143130808,0.6404749360384754,1.51313282468645,-0.4096936630424448,-0.4313137240985938,-0.6189698434926703
182.937194911,0.7398311878450858,0.6200177253977431,0.6394388440105846,1.5123550962966124,-0.40876744733927195,-0.43354096638083695,-0.6182821239180223
182.987088416,0.7480989926038628,0.6213508742796172,0.638035743570989,1.5123594517435424,-0.40868190478449407,-0.4362330077822314,-0.6172909626908623
183.036834321,0.7348213014281235,0.6221689496366922,0.6393871904146994,1.512396644358953,-0.40896941581657664,-0.4363446966489519,-0.619173344107335
183.08675118,0.7438354694706995,0.6238219536048731,0.6408607813855952,1.5113812423583313,-0.4085180026589774,-0.43648632681200006,-0.6211006131589611
183.138022035,0.7438266922481951,0.6255901195637948,0.6425894996175348,1.5103850763533904,-0.40813585615130865,-0.4364299453745466,-0.6196132108465431
183.187238576,0.730175872152028,0.6270536341530991,0.643886271697148,1.51154476992037,-0.4078907910617042,-0.43667045360325796,-0.619155366516559
183.240703751,0.7443567094992609,0.6290598630333859,0.6458845874690559,1.5121198873488453,-0.40723425955024606,-0.43644389814040885,-0.6183363369613408
183.290486767,0.7428800057905249,0.6306986319949011,0.6473557877012525,1.510300541134609,-0.4071446733621302,-0.4367308187596164,-0.6188447298693083
183.341581438,0.7435838099137282,0.6320981120691866,0.6517571550625654,1.5103649562417296,-0.4071741213846982,-0.4343218632838606,-0.6194755050770038
183.391643282,0.7389357285263465,0.6338013204680452,0.6560257292965738,1.5125811547561236,-0.40684652932846044,-0.4320274522341596,-0.6208056479944153
183.441944048,0.7356541600541888,0.6356368245001874,0.6604031935940452,1.5093971965312536,-0.4064446531268371,-0.429654009357598,-0.6218300980559657
183.491463544,0.7403452088441398,0.6373970014520133,0.6595693989452287,1.5070531826503675,-0.4062636799954391,-0.43215773628634135,-0.6210721371808212
183.54136287,0.742869583519834,0.6391526120123959,0.6587512313594585,1.5107254402093084,-0.4059631565107229,-0.4347139904865158,-0.6200629787534293
183.591590297,0.7389279251992509,0.64100711988139,0.6580173429477156,1.506271647480652,-0.40569347354148144,-0.4371987905370265,-0.6212578960184705
183.645954987,0.7280384227215997,0.6436314566706519,0.662849103640666,1.5059982388984328,-0.4045937323714961,-0.4343733689346103,-0.620971662339076
183.696703272,0.7410600990680027,0.6455758881202935,0.6670727253490656,1.5052604943715435,-0.40438098022842794,-0.43228778982197813,-0.6214314264859917
183.747059664,0.7417620183938656,0.646991510828304,0.6712586224918671,1.5052379912859373,-0.40469686919852865,-0.43028256216416194,-0.6197622992402572
183.798202597,0.7213991084198845,0.6490935158868585,0.6708269810192602,1.5065366722435758,-0.40406992054596946,-0.4324735688669934,-0.6193770371558176
183.849752461,0.7417017088411804,0.6513003104899439,0.6703877918734505,1.503521870101239,-0.40368319311922063,-0.4349507757326223,-0.6213215373204024
183.900343017,0.7447553034159782,0.6532545103834104,0.6699112960301463,1.502611749343975,-0.40367994496570603,-0.43755044506130725,-0.6221468034475639
183.949904513,0.7412364824946671,0.6550105119635669,0.6717885944051666,1.5015090061706664,-0.4037420266200913,-0.4378475831776738,-0.6219245390948309
183.999094534,0.7512181303024779,0.6570075476317145,0.6736550928348694,1.5023130926232031,-0.40365579552308795,-0.43829357718258954,-0.6223672746253701
184.051863799,0.7408999445038589,0.659670557910463,0.6761158577842947,1.4997036226347524,-0.40282971921761,-0.4381222279615158,-0.6235131499281317
184.101201821,0.743040369532677,0.661795116019724,0.6782354295097126,1.4982636488997283,-0.4025513222250048,-0.43827224795816555,-0.6236860942221223
184.15111878,0.7343644706509167,0.6636781107531848,0.6804991719531911,1.4991032785131173,-0.4025314364506598,-0.4382476167215845,-0.6232373492876402
184.200644438,0.745927567863891,0.6659241737694295,0.6827685913444034,1.4973653498910027,-0.4022795970125381,-0.43839637666133324,-0.6221412136252811
184.250109941,0.7335603794480061,0.6680665240836309,0.6848667212167071,1.4955514799885088,-0.402059653373815,-0.43853351995420287,-0.6224774276633283
184.300230165,0.7336428192670219,0.6705942493048892,0.6871005701153269,1.4950544184074148,-0.4013191444069655,-0.43857647148154744,-0.6236609742752091
184.350591377,0.7599981373328291,0.6729241150866019,0.6894614587450253,1.4972465539316786,-0.4013347541284702,-0.43884790770393334,-0.62464401666871
184.401963213,0.7527255865682037,0.6754463598148613,0.691789935279011,1.4950275746768849,-0.40104295041063365,-0.4389950864048089,-0.6243948447748728
184.454071857,0.760242003718492,0.6779780392638154,0.6942823920760328,1.4969907610060262,-0.40049144191717545,-0.43911267555190125,-0.6234119993596172
184.503406662,0.7471117506167246,0.6801879361345742,0.6964518556508653,1.4919260401557395,-0.40030075291596967,-0.43949739348833905,-0.6255176192741287
184.553293364,0.7500411873520463,0.6822693595082175,0.6988675804836537,1.494271140321486,-0.40033617394616705,-0.43957677277006546,-0.6228538479457635
184.602182896,0.7471311488655985,0.6846577088578966,0.701205516454314,1.4909087524863853,-0.40003404061290304,-0.43977258646010675,-0.6214606812451335
184.652208801,0.7483074591597916,0.687195483256754,0.7037723411242692,1.4936138942239878,-0.39965890912991897,-0.4398027477028772,-0.6226386799205068
184.702042302,0.7425303987869114,0.6898202773797801,0.708177001130763,1.4898958366416477,-0.3992048771613401,-0.4376438876564155,-0.6232930678512316
184.754573507,0.7389828683220578,0.6926488714496957,0.7131084717835325,1.4892107973717035,-0.39850155367330853,-0.43493071985057385,-0.6237161475545587
184.803951144,0.7413897670874636,0.6951092748540719,0.7175404712478204,1.4891958048047322,-0.39826916520295264,-0.43284812694504726,-0.6250776445461672
184.853821154,0.7541203949021025,0.6973305269903978,0.7201072297470257,1.485195574855716,-0.39859946721006434,-0.4328779007550221,-0.623613080142456
184.902702199,0.7492076508015089,0.6998702212203083,0.7225287422080371,1.4906062458316385,-0.3984942030377434,-0.43306698986936887,-0.6241238037883159
184.952292239,0.7469058528843497,0.7025127221965374,0.7251031487865343,1.4906650576487916,-0.3980131027405047,-0.4331271348414045,-0.6250610151886016
185.001995002,0.7462850070805604,0.7051338982540526,0.725592479790535,1.4921974357341938,-0.39769901440110944,-0.43556330452282976,-0.6256513952114449
185.050849817,0.7407906805755538,0.7077138257953287,0.7260186614220149,1.4869341055827345,-0.39739032492509274,-0.43808713329345306,-0.626469759424749
185.09997504600005,0.7584020110982248,0.710174958697254,0.7265751162778251,1.4855077052204624,-0.3975311009097373,-0.4407600417375548,-0.6289428221658797
185.15382518,0.7500200733823625,0.713498754556089,0.7315405411048493,1.483866223875931,-0.3963841312840919,-0.4380425424111092,-0.6283136380796943
185.203585573,0.7490313743898191,0.7162688101152992,0.7359404618123645,1.4817177061565125,-0.3959022919131936,-0.43603933530632055,-0.6277922614578153
185.253525616,0.7313134504435936,0.7185866352215751,0.7404540764884892,1.4808957621300254,-0.39588065001379213,-0.43382467449360274,-0.6281012232860412
