t_s,wheel_ate,ekf_ate,orb_ate
164.71880384000002,0.9262163856248459,0.9366276579945767,0.6206839337272092
164.77305841100002,0.926155281783937,0.9365636536282869,0.6210180671170641
164.82233609800002,0.9260812349825894,0.9364911524280584,0.622829572808344
164.87200905400002,0.9260026938250817,0.9364153785018695,0.6237961086573348
164.92153224700002,0.9259103713907751,0.9363359943386687,0.6233181564645007
164.971628025,0.9258462052056324,0.9362667057319056,0.6242859258610305
165.021095702,0.9257755465679223,0.9362434445361358,0.6267922818825238
165.069966327,0.9256898289708856,0.936210235541026,0.628524501079847
165.119140679,0.9256108844420307,0.9361889068223701,0.62656448259622
165.172965054,0.9255546553168364,0.936057821343355,0.6308227711280566
165.22314437100002,0.9254565028516566,0.9359141620621384,0.6289754705172147
165.271846527,0.9253535717905111,0.9357700799597821,0.6304831466729853
165.320419167,0.9252711553959745,0.9357230318238503,0.6312092713621758
165.37087281400002,0.9251894691654098,0.9356937352818548,0.633536442729924
165.420880715,0.925108812050456,0.9356587473233435,0.6367729870265061
165.47178652800002,0.9250365950454393,0.9355694892559993,0.6374009767547257
165.52683964300002,0.9249660526730896,0.9354893565579826,0.6365237872355946
165.57720937000002,0.9248720216005275,0.9353938026931761,0.6389312764681855
165.62714673800002,0.9247770928344199,0.9352620055980888,0.6387847755848439
165.67663796000002,0.9246845256820865,0.9351210967749752,0.6396894344511932
165.72585967100002,0.924592008639772,0.9349857620614462,0.6394599499051457
165.775996186,0.9244990097967438,0.9348919911135153,0.6417666797517292
165.82715448800002,0.9244073325865678,0.9348052309925738,0.6436463276042211
165.87708017300002,0.9243277137208248,0.9347240982778614,0.6418086143452125
165.931361164,0.9242651844447991,0.9346430444406624,0.6424782545423541
165.981655038,0.924167663356435,0.9345462060783924,0.6482102443525393
166.03193582600002,0.92406786182757,0.934450754236294,0.6468278988013912
166.081752555,0.9239846027420855,0.9344128207093175,0.650586556811499
166.132813332,0.923911242534897,0.9343692628520169,0.6474146608991702
166.18332467800002,0.9238310853037771,0.934328966719209,0.6529821902684282
166.233703703,0.9237584342484084,0.9342114730007051,0.6551026708894795
166.283770836,0.9236731121622959,0.9340840411948089,0.6530115652030615
166.337480344,0.9235821937509364,0.9339484708264115,0.6586713201409825
166.38724698800002,0.923486069777068,0.933895913256687,0.6602893453253231
166.43724479000002,0.9233799826000851,0.9338379406759544,0.6631072052764998
166.48771619,0.9233013053117324,0.933791343437243,0.6643585551555289
166.53732782,0.9232113779233709,0.9336585872436739,0.6558288548680231
166.587448165,0.92310867213593,0.933519792195779,0.6609617572601666
166.63713774200002,0.9230172639214185,0.9333914752270059,0.6625363155810612
166.68741238,0.9229254841151151,0.9332866244612753,0.661132735825951
166.74248232600002,0.9228329620487412,0.9331918068176718,0.6641947306353402
166.79202228,0.92272876503621,0.9330871955409337,0.6621230065277509
166.84219427300002,0.9226365346885342,0.9329997856505886,0.6683700670284802
166.892816028,0.9225542098316165,0.932908470079504,0.6687606643422381
166.94425711600002,0.9224584701869604,0.9328168953268504,0.6695558688567297
166.99566479,0.9223750764519214,0.9327274465202486,0.6700466167757907
167.050211846,0.9222878783830417,0.9326321341828568,0.6667833747501922
167.100157569,0.9221861598654508,0.932534292036167,0.665997367916776
167.150813379,0.9220750219566941,0.9324629374930682,0.6672490729041105
167.200314389,0.9219606318123608,0.9323848567809332,0.663458451090589
167.251073224,0.9218553674989773,0.9323112256891297,0.6688181694720166
167.301894377,0.9217674273882318,0.9321823011806114,0.670565137577524
167.351520354,0.9216703453728042,0.9320435182185673,0.671660838477597
167.40202835300002,0.9215573213068714,0.9319059192536405,0.67294511669472
167.456756582,0.9214604157167862,0.9318033726012124,0.675568575128238
167.50526466000002,0.9213493959304953,0.9316932362412258,0.674178182596388
167.555699381,0.9212523274046258,0.9315980765679929,0.6738211315414063
167.605396844,0.9211536354935752,0.9314919940444092,0.6793581763930342
167.654841948,0.9210439227648732,0.9313832226357716,0.6825625635048505
167.70464887900002,0.9209455746923134,0.9312831899883007,0.6797523846267904
167.755130478,0.9208436143303457,0.9311744588961001,0.6823924996608259
167.804541598,0.9207388005092548,0.931065746951037,0.685124738758742
167.85900185900002,0.9206394344981913,0.9309637749264491,0.6868325794936184
167.90960769400002,0.9205380235923523,0.9308839722516425,0.6885276000609424
167.95918014,0.9204269345156301,0.9308015813869696,0.6898376372657848
168.009494522,0.9203299930886966,0.9307276060136201,0.6896077754570874
168.05899431,0.9202277824318144,0.9305976984701274,0.6887902078430291
168.108850073,0.9201202883720432,0.9304663584985363,0.6901147305864552
168.15969447,0.9200106979919364,0.930332310802013,0.6900906820864462
168.209607371,0.9199115454259426,0.9302266522241108,0.6900764154798283
168.263357877,0.9198087008746687,0.9301224454172473,0.6901954770391511
168.31241303200002,0.9197004770617448,0.9300120245388745,0.6898201521859337
168.36310798600002,0.9195989403412589,0.9299075377502067,0.6881072429577716
168.41309436600002,0.9194922332879986,0.9297985000472074,0.6883638503867685
168.46438108200002,0.9193865504337054,0.9296919415919214,0.6927852349179989
168.515095462,0.9192760990147827,0.929578821233172,0.6925975931440247
168.570349447,0.9191824046879938,0.9294814889247575,0.6932658863551744
168.621000798,0.9190791653761686,0.9293756761557244,0.7008697516890321
168.671606333,0.9189674021713231,0.9292664553404566,0.6999025131197895
168.72095747900002,0.9188686201964595,0.9291667933937919,0.6965033874791651
168.77180748700002,0.9187715908173364,0.9290665636330118,0.6999801231377393
168.82155763900002,0.9186637512940761,0.9289564820593593,0.7011491086084302
168.871696769,0.9185550424989372,0.9288456723477626,0.6981400742233721
168.92203582800002,0.918444393559087,0.9287356420300477,0.6963932976063416
168.97646791600002,0.91835509154141,0.9286407480075718,0.7016838523407333
169.025639232,0.9182620184291304,0.9285407222706679,0.7055639217850478
169.07631558,0.9181531162960187,0.9284360001254804,0.7030137364979939
169.12685834500002,0.9180498094658555,0.9283290265034969,0.7004192641708137
169.17779664,0.9179429304647984,0.9282200380938928,0.706015751632309
169.22802954800002,0.9178264458027406,0.9281035738849587,0.7054836440575882
169.278392572,0.9176882562073795,0.9279620326506003,0.702780610271347
169.32933735,0.9175821048251185,0.9278748244014384,0.7045503809851691
169.379462573,0.9175498037605435,0.9278403803673441,0.7046154164119468
169.43375741100002,0.9175393292224797,0.9278056890285571,0.7069406453506679
169.48379270400002,0.9175249021545385,0.9277788043489613,0.7110372741631054
169.53453007800002,0.9175096110468581,0.9277579410441049,0.7086432957105437
169.58559334,0.9175048651778969,0.9277462019294076,0.7113440543035136
169.636584615,0.9175021109437076,0.9277390654812327,0.7103590086530415
169.686746919,0.9174989266858572,0.9277345323913869,0.7122853498989594
169.736893664,0.9174993431902561,0.9277305953205595,0.7099864451514417
169.791846749,0.9175011613164564,0.9277290570756158,0.7129122842308149
169.841997651,0.9175010338863615,0.9277277166504457,0.7121526822148373
169.89181086300002,0.9175028248724687,0.9277274214788864,0.7111361072529906
169.942686369,0.9175060396461449,0.9277286271745786,0.709541742920283
169.99395091300002,0.9175071331446105,0.9277286914040713,0.714973244385652
170.046270426,0.9175057268080598,0.9277274845079374,0.7097684841018722
170.100835746,0.9175089970727225,0.9277294346231251,0.7134808435020996
170.154915345,0.9175083184078245,0.927729037527123,0.7189943948712036
170.205045619,0.9175097756299488,0.9277300486284409,0.7159450111205866
170.255852304,0.9175121164681006,0.927732057502986,0.7173338818887349
170.306290361,0.9175126698867853,0.9277331504533836,0.7179466953885149
170.356989282,0.9175128638522694,0.927733383546014,0.7118852296380814
170.408131964,0.917511739461144,0.9277332034577918,0.7138154942417858
170.45917740200002,0.9175123449901046,0.927733649488845,0.7073303044234804
170.510441926,0.9175157229698503,0.9277363088707633,0.7099038632817821
170.564391499,0.9175135239760234,0.9277352526933115,0.7100323461405593
170.614463211,0.9175128623445155,0.9277347323490442,0.7094128435765443
170.663409179,0.9175142406894228,0.9277362041905682,0.7096225391957841
170.71409147900002,0.9175160253651559,0.9277380928866041,0.712568338053199
170.764334095,0.9175157351638037,0.9277379727517613,0.7138985256798827
170.814146185,0.91751305425128,0.9277366653068513,0.7136061117081215
170.862978809,0.9175150691898102,0.9277390005188052,0.71662064337969
170.912470492,0.9175164484217359,0.9277397438771628,0.7179061101566349
170.966353438,0.917515221694364,0.9277311527995628,0.7155832290731522
171.016363243,0.9175155557674346,0.927723583667956,0.7187018551247912
171.06720083800002,0.9175158046387986,0.9277157989133692,0.7218312078634709
171.116058118,0.9175158047709248,0.9277166787909966,0.7190953996701358
171.16574210500002,0.9175138922382718,0.9277157272507643,0.7196028340257046
171.21654413200002,0.9175154345257167,0.9277182759936531,0.7157720073869659
171.268647796,0.917516557673604,0.9277275529223686,0.7153529439063842
171.322456882,0.9175154706811812,0.927735054565729,0.7167299572704184
171.372403528,0.9175158896754729,0.927743451419538,0.7170302819551962
171.423016265,0.9175153068302025,0.9277433105584032,0.716832828908186
171.473235598,0.9175147239195054,0.9277430817001435,0.7175474008686081
171.52487437000002,0.917515015416064,0.9277437431909551,0.7181480909902801
171.576471233,0.9175153068302025,0.9277443717669271,0.7176160673792279
171.628288845,0.9175153918669546,0.9277447926496133,0.7182143226639209
171.683899286,0.9175145963229983,0.9277443551746462,0.7182800974206536
171.734253935,0.9175150153665169,0.9277451050413195,0.7183015572749454
171.784202404,0.9175150154490953,0.9277454320414305,0.7183022730545393
171.83490052300002,0.9175149303792847,0.9277456792214516,0.7186815379317406
171.884637271,0.9175145538293693,0.9277456127344408,0.7187038412894585
171.934952455,0.9175145963064821,0.9277459700121135,0.7181277223592535
171.98528165500002,0.9175145538293693,0.9277462428500957,0.7184168104578947
172.035303002,0.9175152217439112,0.9277472067873284,0.7183374844895817
172.089565007,0.9175148877039986,0.9277471881379747,0.7180550348171008
172.139696503,0.9175145537302751,0.9277471457489795,0.7181330040425143
172.18900490800002,0.9175145963395138,0.9277475513855916,0.7185887959648586
172.24007221800002,0.9175148451443245,0.9277481785413283,0.718492154646515
172.29271265900002,0.9175155558830445,0.9277492803101782,0.7183469229101005
172.34359069,0.9175155983601108,0.9277498744192314,0.7182045594991247
172.394982725,0.917515221892553,0.9277500561533412,0.7181629508636631
172.446781851,0.9175131819306149,0.9277485667453592,0.7178400164325859
172.500905705,0.9175153115726422,0.9277504759275657,0.7180462415089243
172.551250755,0.9175170754635407,0.9277514906472635,0.718276446944841
172.601831643,0.9175156407546002,0.9277509561359021,0.7173959346329404
172.653310432,0.9175143048430625,0.9277497645931998,0.7167021056462506
172.70344719800002,0.9175145966037654,0.9277502097530633,0.717463161522742
172.753966689,0.9175148452599342,0.9277506131745747,0.7185662662704383
172.80579560200002,0.9175152218430056,0.927751222470647,0.7188335469116941
172.86148560400002,0.9175153067971712,0.9277515563299352,0.71806729896602
172.912979161,0.9175135158540516,0.9277499845007962,0.7174998727032227
172.96226066600002,0.9175155385231055,0.9277521607429756,0.717809151756903
173.013538334,0.9175172349780684,0.9277532134832911,0.718188750956808
173.065919274,0.9175157259234462,0.9277529741700891,0.717540714323754
173.11789708900002,0.9175146814093552,0.9277521077886893,0.717278188394154
173.16871431500002,0.9175146814754183,0.9277522860147115,0.7173116255802202
173.21884561000002,0.9175150154490953,0.9277527974707924,0.7176345151849425
173.27279711600002,0.9175153068136866,0.927751102741744,0.7183605743195132
173.32225390300002,0.9175149302801904,0.9277488495301862,0.7185059780218691
173.37233092600002,0.9175145962899666,0.9277466151341422,0.7169919168016178
173.422043066,0.9175153068302025,0.9277496460727964,0.7154319733088899
173.471515272,0.9175149303958001,0.9277516401225062,0.7155922564461593
173.52227735300002,0.9175155982940477,0.9277547453180627,0.7155557724339889
173.571588684,0.9175156834133439,0.9277549802600231,0.7162645305992629
173.62143421800002,0.9175149729059306,0.9277543847246891,0.7167718113147922
173.67696735200002,0.9175146389652701,0.9277541807595537,0.7167312583854396
173.72639364100002,0.9175146388826914,0.9277543530723776,0.7156415244489729
173.776377607,0.9175149728068369,0.9277548635764781,0.714318892298683
173.827213558,0.917514887720514,0.9277549567493119,0.7145403408009356
173.877487644,0.9175145112696796,0.9277547437723399,0.7148721887868955
173.92806096700002,0.9175145963560295,0.9277549943817661,0.7136575881870109
173.97795333000002,0.9175148878361248,0.9277554515168891,0.7127004954839973
174.02741288200002,0.9175148877535457,0.9277556037728902,0.7106841367035006
174.08069329600002,0.9175146389817855,0.9277555168344634,0.7110215504117441
174.130345083,0.9175149303297375,0.9277559629399827,0.7127849103825362
174.180278904,0.917515264320087,0.9277562356429894,0.7121029583565125
174.23017054500002,0.9175140987635108,0.9277549963128121,0.712613938868296
174.28052868,0.9175140557106654,0.9277548056169613,0.7122368973083084
174.330918696,0.9175147023268273,0.928012781204343,0.7108616247409144
174.385084118,0.9168428048806516,0.9276146988005172,0.7107223166851854
174.434843117,0.9146938221820485,0.9255651707086983,0.7136174408486704
174.484478332,0.9129188280912929,0.9239791960339692,0.7171921953501594
174.536637592,0.9104338058793775,0.9215156128313197,0.7241501833223198
174.586863877,0.9072467538820582,0.9184047234785258,0.7302034910759527
174.637612582,0.9038056586997589,0.9152103143028176,0.7381168570400127
174.689082114,0.9003956005880325,0.9119381259463113,0.7448562600761132
174.738881781,0.897020619278121,0.9085970226047462,0.7522638998537704
174.793120953,0.8937460542690754,0.905333931550119,0.7575045859146824
174.84319003000002,0.8903538759699364,0.9019645236100551,0.7640607373620757
174.893769084,0.8868995641556325,0.8986086877446655,0.7706495203881235
174.943252031,0.8834999132609137,0.8952259702783459,0.778618174968134
174.992706884,0.8801159474695739,0.8918499568254427,0.7858134769308018
