t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.038670284,-0.0015232548951284,8.020242888001797e-07,5.694840783263015e-05,-0.0007832944486206794,-0.00010870253106368213,-8.003167752557161e-05,-0.3802761863975118,2.574758800626859,-1.3735128204906157
0.039542099000000004,-0.0015292163498805,-2.639887786917784e-07,6.123098446550514e-05,-0.0007734848132019765,-0.00010332742625769865,-8.216241510661249e-05,-0.38026899212009463,2.574750235402334,-1.3735149512281968
0.040331076,-0.0015351759586675,5.773457837458347e-07,6.41021979194749e-05,-0.0007646072683974689,-9.84630524346853e-05,-8.409069455206364e-05,-0.38026248142755803,2.5747424840271567,-1.3735168795076422
0.041020332,-0.0015416128920141,4.655558057028752e-07,-9.749589717003031e-06,-0.0007568517812010415,-9.421350036440327e-05,-8.57752533889311e-05,-0.3802567936395807,2.574735712369872,-1.373518564066479
0.041761017000000004,-0.0015487659455026,2.3538156322112802e-07,7.174777335558887e-05,-0.0007485176164870804,-8.96468669579812e-05,-8.758550598297887e-05,-0.3802506814559537,2.5747284354437725,-1.3735203743190731
0.04261603,-0.0015556795215085,7.201876068352241e-07,6.702461894648026e-05,-0.0007388970366527677,-8.437535352281628e-05,-8.967517905755784e-05,-0.3802436258297976,2.5747200352920006,-1.3735224639921477
0.043419765000000006,-0.0015618786006291,6.081232512009389e-07,-6.41724733310359e-06,-0.0007298534352886582,-7.941999044551531e-05,-9.163952742241577e-05,-0.3802369933532287,2.574712138925531,-1.3735244283405126
0.044164066,-0.0015676007765882,6.147185585964485e-07,5.404408248311119e-05,-0.0007214785834545239,-7.483106288382131e-05,-9.345861761067553e-05,-0.3802308513301207,2.574704826473716,-1.3735262474307008
0.044861208,-0.0015737999823854,2.581704463071117e-08,5.995730747308917e-05,-0.0007136343632299747,-7.053289031893897e-05,-9.516245002760826e-05,-0.3802250984663283,2.574697977339718,-1.3735279512631178
0.045735297,-0.0015799984485673,6.290081096316347e-07,5.4699947407954754e-05,-0.0007037991408335965,-6.514376535004388e-05,-9.729874532160565e-05,-0.3802178854237065,2.5746893897740764,-1.3735300875584118
0.046500238000000006,-0.0015864364989871,1.5959102858984697e-07,5.163215811171556e-05,-0.0006951920483577638,-6.042758353923101e-05,-9.916828018408097e-05,-0.38021157307789716,2.574681874542733,-1.3735319570932742
