t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
51.91665213500001,4.326406747229765,-0.2284418243870794,-0.1556495497387003,-0.24844701637690048,0.05689208221117418,-1.5802862606880996,1.5935503449972377,-1.8603211426824091,-0.7512841254391143
51.917045174,4.326400071878556,-0.228441161041721,-0.1556542002102556,-0.2484470161081793,0.0568921105267679,-1.5802862606880996,1.593550324302903,-1.8603211233539438,-0.7512841254391143
51.933599296000004,4.326393397158157,-0.228440378487522,-0.1556449218592106,-0.24844694956989574,0.05689913431467143,-1.5802524954560777,1.5935451909161555,-1.8603163289442453,-0.7512503602070923
51.966633379,4.326387676999783,-0.2284387029633399,-0.1556541983072233,-0.2484468834882616,0.0569061098986094,-1.5802862606880996,1.5935400927596288,-1.8603115674383817,-0.7512841254391143
51.966936987000004,4.326381955519761,-0.2284383983452706,-0.1556480102221004,-0.2484468834882616,0.0569061098986094,-1.5802862606880996,1.5935400927596288,-1.8603115674383817,-0.7512841254391143
51.983551023000004,4.326376234913179,-0.228436663216096,-0.1556511225616985,-0.2484467506311813,0.0569201092682022,-1.5802862606880996,1.5935298613782425,-1.860302011349489,-0.7512841254391143
52.000232698000005,4.326369559628621,-0.2284366555220108,-0.1556480124391995,-0.24844674714982526,0.05692047610442702,-1.5802862606880996,1.5935295932775042,-1.8603017609439583,-0.7512841254391143
52.016913622000004,4.326362885468808,-0.228434978898382,-0.1556511197177582,-0.2484466177741009,0.0569341086377951,-1.5802862606880996,1.593519629996856,-1.8602924552605962,-0.7512841254391143
52.050006977,4.32635621093995,-0.2284343155536397,-0.1556464644170875,-0.24844658439367648,0.05693762598815097,-1.5802862606880996,1.593517059355891,-1.860290054287292,-0.7512841254391143
52.050416568,4.326349536319158,-0.2284329369529487,-0.1556511197206713,-0.2484465202510506,0.0569443848023924,-1.5802862606880996,1.5935121197044468,-1.8602854406631377,-0.7512841254391143
52.083264155,4.326343815146368,-0.2284326919397663,-0.1556464653918876,-0.24844645142992386,0.056951630309765605,-1.580303310356821,1.593506824395658,-1.86028049477411,-0.7513011751078356
52.083673215000005,4.326337140843793,-0.2284309557113739,-0.1556495753621131,-0.24844645061080264,0.056951716468101994,-1.5803037274053686,1.5935067614281802,-1.8602804359606198,-0.7513015921563833
52.100157253000006,4.326331419739703,-0.2284306510935863,-0.1556464614968063,-0.2484463817535396,0.0569589591413999,-1.5803014996794023,1.593501468233249,-1.8602754919596851,-0.7512993644304169
52.133250749000005,4.326325699230679,-0.2284290351737981,-0.1556542014629432,-0.24844626471121078,0.05697127010632133,-1.5803096723740833,1.5934924709563538,-1.8602670882364225,-0.7513075371250979
52.133517367,4.326318070197774,-0.2284288475664858,-0.1556480141386899,-0.24844623730531307,0.05697415276466661,-1.5802957188957745,1.593490364210417,-1.8602651204732823,-0.7512935836467891
