timestamp,x,y,yaw,omega_z,phase,t_rel
1772293190532228191,3.897018023453204,0.5042040600814748,-0.8481761783785932,0.6078411904820865,2.0,157.380895989
1772293190591934591,3.896892311400067,0.5043451893828123,-0.8380454910601033,0.6078412269525664,2.0,157.44060238900002
1772293190624863404,3.896774593516184,0.5044746787638981,-0.8279148037416134,0.6078411904820956,2.0,157.473531202
1772293190713294929,3.896646047988024,0.5046132321730585,-0.8177841164231235,0.6078412269525755,2.0,157.561962727
1772293190745470253,3.8965161054389177,0.5047504762400776,-0.8076534291046338,0.6078411904820865,2.0,157.59413805100002
1772293190835586516,3.8963896453568174,0.5048813649242161,-0.7975566236835301,0.6058083131500542,2.0,157.68425431400001
1772293190895214275,3.8962569534758336,0.5050159526826512,-0.7874259363650402,0.6078411904820956,2.0,157.743882073
1772293190956128391,3.896127867547033,0.5051442524214886,-0.777261367149164,0.6098741407550877,2.0,157.804796189
1772293190988484831,3.895992471687261,0.5052761196318047,-0.7671306798306745,0.6078411904820774,2.0,157.837152629
1772293191078241917,3.895860812902728,0.5054017777571105,-0.7570338744095708,0.6058082768015582,2.0,157.92690971500002
1772293191110794120,3.895722777579567,0.5055308794594995,-0.7469031870910808,0.6078412269525755,2.0,157.95946191800002
1772293191207090775,3.895583441473077,0.5056585761682597,-0.7367724997725913,0.6078411904820774,2.0,158.05575857300002
1772293191269649731,3.8954532353714457,0.5057755008068012,-0.7266418124541013,0.6078412269525664,2.0,158.11831752900002
1772293191335875119,3.895311340730502,0.5059003483573237,-0.7165111251356115,0.6078411904821046,2.0,158.18454291700002
1772293191369498468,3.895168188601016,0.5060237520356461,-0.7063804378171216,0.6078412269525664,2.0,158.218166266
1772293191465805082,3.895029143624322,0.5061411849716406,-0.6962836323960182,0.6058082768015401,2.0,158.31447288
1772293191499628262,3.894888916126712,0.5062572032844795,-0.6861190631801422,0.6098741407550877,2.0,158.34829606000002
1772293191602906840,3.894742080190442,0.5063761999559453,-0.6759883758616523,0.6078411904820956,2.0,158.451574638
1772293191662533106,3.8945995309455066,0.5064893534480175,-0.6658915704405484,0.6058083131500632,2.0,158.51120090400002
1772293191693866352,3.894450318207109,0.5066053558561816,-0.6557608831220588,0.6078411904820774,2.0,158.54253415000002
1772293191728953496,3.8942999379615353,0.5067198407099449,-0.645630195803569,0.6078412269525755,2.0,158.577621294
1772293191853104763,3.894154016107742,0.5068286102488129,-0.6354656265876928,0.609874104162633,2.0,158.701772561
1772293191884110574,3.894006999850585,0.5069358959427873,-0.6253688211665892,0.6058083131500542,2.0,158.732778372
1772293191987036458,3.893853210155937,0.5070457582649005,-0.6152381338480993,0.6078411904820865,2.0,158.835704256
1772293192050727436,3.893698315391208,0.5071540569807717,-0.6051074465296098,0.6078411904820956,2.0,158.899395234
1772293192116552118,3.8935481103771896,0.5072568307797863,-0.595010641108506,0.6058083131500542,2.0,158.96521991600002
1772293192148847521,3.893396871919525,0.507358077650964,-0.5848460718926298,0.6098741041626421,2.0,158.997515319
1772293192243910889,3.893238757771084,0.5074616195075384,-0.5747153845741403,0.6078412269525483,2.0,159.092578687
1772293192275171005,3.8930854990953807,0.5075597815079335,-0.5646185791530365,0.6058082768015582,2.0,159.123838803
1772293192367741293,3.892925323042821,0.50766010414838,-0.5544878918345466,0.6078412269525755,2.0,159.216409091
1772293192427499560,3.892764138889773,0.5077587989750247,-0.544357204516057,0.6078411904820774,2.0,159.276167358
1772293192487158328,3.892613976194206,0.5078486664600229,-0.534226517197567,0.6078412269525664,2.0,159.335826126
1772293192547156494,3.892450825568912,0.5079440754400313,-0.524095829879077,0.6078411904821046,2.0,159.39582429200001
1772293192579345924,3.8922867167736777,0.5080378267244313,-0.513965142560587,0.6078412269525755,2.0,159.428013722
1772293192669879122,3.8921277811207218,0.5081265028667671,-0.5038683371394836,0.6058082768015401,2.0,159.51854692
1772293192701789219,3.891961809672908,0.5082169156894785,-0.4937376498209938,0.6078412269525664,2.0,159.550457017
1772293192803674465,3.8917949308135458,0.5083056424965771,-0.4836069625025039,0.6078411904821046,2.0,159.652342263
1772293192860750079,3.89163337392164,0.5083894480493627,-0.4734423932866277,0.609874104162633,2.0,159.70941787700002
1772293192917886310,3.891470976326693,0.5084716126473081,-0.4633455878655245,0.6058083131500361,2.0,159.766554108
1772293192948326740,3.891301478357009,0.5085552274682008,-0.4532149005470345,0.6078411904821046,2.0,159.796994538
1772293192977361537,3.891131142023992,0.5086371208968408,-0.4430842132285446,0.6078412269525664,2.0,159.82602933500002
1772293193058940704,3.890966325273127,0.5087143182972778,-0.4329874078074412,0.6058082768015401,2.0,159.90760850200002
1772293193142957126,3.890800734930481,0.5087898420579247,-0.4228228385915651,0.6098741407550877,2.0,159.991624924
1772293193266994233,3.8906279887323056,0.5088665215924568,-0.4126921512730752,0.6078411904820956,2.0,160.115662031
1772293193325177523,3.890460902267331,0.5089386749930859,-0.4025953458519716,0.6058083131500542,2.0,160.17384532100002
1772293193359088781,3.890286640478669,0.5090118448571845,-0.3924646585334819,0.6078411904820865,2.0,160.207756579
1772293193453730884,3.890111646383912,0.5090832456050781,-0.3823339712149919,0.6078412269525755,2.0,160.30239868200002
1772293193488076592,3.889942446798577,0.509150294097403,-0.3722371657938881,0.6058082768015582,2.0,160.33674439
1772293193583635085,3.889772576660024,0.5092156250703627,-0.3620725965780122,0.6098741407550786,2.0,160.432302883
1772293193645580459,3.8895954936961896,0.5092816752325097,-0.3519419092595225,0.6078411904820865,2.0,160.494248257
1772293193708604803,3.8894177506972687,0.5093459280638443,-0.3418112219410326,0.6078412269525664,2.0,160.55727260100002
1772293193742734098,3.889245973767958,0.5094060669577205,-0.3317144165199289,0.6058082768015582,2.0,160.591401896
1772293193834812936,3.889066967544647,0.5094667115948782,-0.3215837292014389,0.6078411904821046,2.0,160.683480734
1772293193867848202,3.888894007460056,0.5095233579463779,-0.3114191599855632,0.6098741407550606,2.0,160.716516
1772293193963424329,3.8887204823942487,0.5095782492165075,-0.3013223545644595,0.6058082768015582,2.0,160.812092127
1772293194022427504,3.8885397160047366,0.509633426317036,-0.2911916672459695,0.6078412269525755,2.0,160.87109530200001
1772293194082497977,3.888358399918856,0.5096867693297074,-0.2810609799274796,0.6078411904820956,2.0,160.931165775
1772293194114944337,3.888479547832407,0.5096521401073324,-0.2757754039352242,0.317134553192635,2.0,160.963612135
1772293194205683837,3.8883986762654494,0.509674851110349,-0.2717773400436463,0.2398838143039711,2.0,161.05435163500002
1772293194237583374,3.888263750183466,0.5097122001719245,-0.2683213865102483,0.2073572078567323,2.0,161.086251172
1772293194338760024,3.888081444532795,0.5097620564627325,-0.2655769528219618,0.1646660081239074,2.0,161.18742782200002
1772293194396499586,3.887966583256877,0.5097931673498058,-0.2634423932866278,0.1280735695585668,2.0,161.245167384
1772293194426701521,3.8878922259029576,0.5098131669477548,-0.2620532354937913,0.0833494609022314,2.0,161.27536931900002
1772293194515098888,3.887831370362258,0.5098294642839216,-0.2612739518539074,0.046757017457889,2.0,161.36376668600002
1772293194550907439,3.8877975559069258,0.5098384965931827,-0.2607657233931138,0.0304937052081239,2.0,161.39957523700002
1772293194649565671,3.8877840288403154,0.5098421047047274,-0.2605624320087962,0.0121974820832604,2.0,161.498233469
1772293194716572480,3.8877569737293456,0.5098493172611691,-0.2604946682140238,0.0040658276050244,2.0,161.565240278
1772293194783158014,3.887750209798893,0.509851119827349,-0.2603930225218649,0.0060987410416392,2.0,161.63182581200002
1772293194853136728,3.887750209798893,0.509851119827349,-0.2603252587270923,0.0040658276050334,2.0,161.70180452600002
1772293194888359982,3.887743445624205,0.5098529214768132,-0.2602913768297061,0.0020329136805373,2.0,161.73702778
1772293194989540109,3.8877366813884775,0.5098547228970932,-0.2602574949323197,0.0020329138025212,2.0,161.838207907
1772293195022393678,3.8877366813884775,0.5098547228970932,-0.2602574949323197,0.0,2.0,161.87106147600002
1772293195125840803,3.8877366813884775,0.5098547228970932,-0.2601897311375474,0.0040658276050244,2.0,161.974508601
1772293195188037075,3.8877366813884775,0.5098547228970932,-0.2601897311375474,0.0,2.0,162.03670487300002
1772293195251836819,3.8877366813884775,0.5098547228970932,-0.2601897311375474,0.0,2.0,162.100504617
1772293195285635652,3.8877366813884775,0.5098547228970932,-0.2601897311375474,0.0,2.0,162.13430345
1772293195380149810,3.8877366813884775,0.5098547228970932,-0.2601897311375474,0.0,2.0,162.228817608
1772293195412238938,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0020329136805464,2.0,162.260906736
1772293195518014390,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.366682188
1772293195580224909,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.42889270700002
1772293195641902942,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.49057074
1772293195671942115,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.52060991300002
1772293195700548182,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.54921598
1772293195782897158,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.631564956
1772293195903527237,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.752195035
1772293195966527585,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.815195383
1772293196025573911,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.87424170900002
1772293196058265750,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.906933548
1772293196148841296,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,162.997509094
1772293196181643305,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.030311103
1772293196270576454,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.11924425200002
1772293196329234749,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.177902547
1772293196390027059,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.238694857
1772293196421855219,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.27052301700002
1772293196511941740,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.360609538
1772293196545258633,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.393926431
1772293196635550386,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.484218184
1772293196697823354,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.54649115200002
1772293196757091274,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.605759072
1772293196789819372,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.63848717000002
1772293196876898440,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.725566238
1772293196910014179,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.758681977
1772293196999902882,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.84857068000002
1772293197058807066,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.90747486400002
1772293197119628823,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,163.968296621
1772293197152564387,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.00123218500002
1772293197240239092,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.08890689
1772293197272893579,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.121561377
1772293197363513509,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.212181307
1772293197424327290,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.27299508800002
1772293197485709766,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.33437756400002
1772293197519380324,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.368048122
1772293197605919230,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.45458702800002
1772293197637977539,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.486645337
1772293197737291751,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.58595954900002
1772293197795788888,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.644456686
1772293197851601499,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.700269297
1772293197882467200,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.73113499800002
1772293197911206822,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.75987462
1772293197996728165,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.84539596300002
1772293198081392350,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,164.93006014800002
1772293198204259919,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.05292771700002
1772293198263722780,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.112390578
1772293198296400832,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.14506863
1772293198383301057,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.23196885500002
1772293198414073761,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.262741559
1772293198505678310,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.35434610800002
1772293198564916311,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.413584109
1772293198626149332,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.47481713000002
1772293198660606892,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.50927469
1772293198754595935,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.603263733
1772293198787400328,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.636068126
1772293198882880678,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.731548476
1772293198944056720,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.792724518
1772293199003693954,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.852361752
1772293199038242067,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.886909865
1772293199123833051,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,165.972500849
1772293199157182586,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,166.005850384
1772293199245286960,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,2.0,166.09395475800002
1772293199305187536,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,3.0,166.153855334
1772293199366729547,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,3.0,166.215397345
1772293199399250298,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,3.0,166.247918096
1772293199486653904,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,3.0,166.33532170200002
1772293199520925629,3.887729916969679,0.5098565236298085,-0.260155849240161,0.0,3.0,166.369593427
