t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
2.9720806690000003,0.5026539498713013,0.0011666316391439,0.0035568128195593,0.4996300935745239,-0.3395969271659851,-0.029779440365326426,0.4757087204074635,-1.0947562777206035,-2.1175322479950074
3.0171752560000002,0.5109218294937227,0.0011951737963985,0.0041464849726294,0.4996300935745239,-0.3395969271659851,-0.029779441302228538,0.4757087204074635,-1.0947562777206035,-2.1175322489319095
3.062450735,0.5192310908637628,0.0012338016829262,0.0042540931667079,0.4996300935745239,-0.3395969271659851,-0.029779442266832046,0.4757087204074635,-1.0947562777206035,-2.117532249896513
3.10784544,0.5274405402618256,0.0012719473235556,0.0040755331885868,0.4996300935745239,-0.3395969271659851,-0.029779443204155598,0.4757087204074635,-1.0947562777206035,-2.1175322508338366
3.1537534480000002,0.5357370847232455,0.0013085628824422,0.0037914830904984,0.4996300935745239,-0.3395969271659851,-0.029779444065856975,0.4757087204074635,-1.0947562777206035,-2.117532251695538
3.2029066680000002,0.5439958797336166,0.0013390225121757,0.0037743042191659,0.4996300935745239,-0.3395969271659851,-0.02977944507224528,0.4757087204074635,-1.0947562777206035,-2.1175322527019262
3.247979062,0.5523274479103955,0.0013702334474845,0.0038220794819934,0.4996300935745239,-0.3395969271659851,-0.029779446035391732,0.4757087204074635,-1.0947562777206035,-2.1175322536650727
3.2940830620000003,0.5606563934596983,0.0014015666008715,0.0038657810634622,0.4996300935745239,-0.3395969271659851,-0.029779446996692105,0.4757087204074635,-1.0947562777206035,-2.117532254626373
3.339148653,0.5689894251831802,0.0014342064049969,0.0039008358158547,0.4996300935745239,-0.3395969271659851,-0.02977944791226861,0.4757087204074635,-1.0947562777206035,-2.1175322555419496
3.3843799490000004,0.5773040355466927,0.0014642446695206,0.0038638283234528,0.4996300935745239,-0.3395969271659851,-0.029779448865335123,0.4757087204074635,-1.0947562777206035,-2.117532256495016
3.4301995190000003,0.585630872919642,0.0014956994932991,0.0038951765108185,0.4996300935745239,-0.3395969271659851,-0.02977944977587388,0.4757087204074635,-1.0947562777206035,-2.117532257405555
3.476786805,0.5939371316231079,0.0015277738882248,0.0038227985116136,0.4996300935745239,-0.3395969271659851,-0.02977945067839105,0.4757087204074635,-1.0947562777206035,-2.117532258308072
3.5255083770000004,0.6022625317106788,0.0015572037966869,0.0038984863792724,0.4996300935745239,-0.3395969271659851,-0.029779451690778114,0.4757087204074635,-1.0947562777206035,-2.117532259320459
3.5723743700000004,0.6105680822683617,0.0015893982213081,0.003869543501692,0.4996300935745239,-0.3395969271659851,-0.02977945263222903,0.4757087204074635,-1.0947562777206035,-2.11753226026191
3.617840461,0.618891330499367,0.0016204995206556,0.0037659578449361,0.4996300935745239,-0.3395969271659851,-0.029779453536125988,0.4757087204074635,-1.0947562777206035,-2.117532261165807
